timestamp,open,high,low,close,volume,year,month,day
2020-06-01 00:00:00+00:00,231.56,231.58,230.66,231.21,3795.2227,2020,6,1
2020-06-01 00:05:00+00:00,231.16,232.73,231.12,232.54,3632.31529,2020,6,1
2020-06-01 00:10:00+00:00,232.57,233.5,232.48,233.1,4954.3047,2020,6,1
2020-06-01 00:15:00+00:00,233.08,233.78,233.0,233.07,4881.6113,2020,6,1
2020-06-01 00:20:00+00:00,233.06,233.45,233.04,233.23,1095.94391,2020,6,1
2020-06-01 00:25:00+00:00,233.23,233.55,233.01,233.31,1295.48124,2020,6,1
2020-06-01 00:30:00+00:00,233.31,233.59,232.45,232.68,2757.4315,2020,6,1
2020-06-01 00:35:00+00:00,232.72,232.84,232.13,232.77,2444.13295,2020,6,1
2020-06-01 00:40:00+00:00,232.76,232.97,232.24,232.35,846.1095,2020,6,1
2020-06-01 00:45:00+00:00,232.37,233.06,232.27,232.93,1165.78047,2020,6,1
2020-06-01 00:50:00+00:00,232.94,233.2,232.7,232.89,1247.00033,2020,6,1
2020-06-01 00:55:00+00:00,232.9,233.45,232.77,233.3,1750.88288,2020,6,1
2020-06-01 01:00:00+00:00,233.29,233.42,232.98,233.4,760.83719,2020,6,1
2020-06-01 01:05:00+00:00,233.4,233.45,232.9,233.03,1687.6063,2020,6,1
2020-06-01 01:10:00+00:00,233.03,233.06,232.43,232.48,1375.56988,2020,6,1
2020-06-01 01:15:00+00:00,232.49,232.73,232.33,232.51,1310.70423,2020,6,1
2020-06-01 01:20:00+00:00,232.5,233.15,232.5,233.09,1012.9688,2020,6,1
2020-06-01 01:25:00+00:00,233.13,233.84,232.92,233.77,1029.12792,2020,6,1
2020-06-01 01:30:00+00:00,233.78,234.97,233.56,234.89,2561.51562,2020,6,1
2020-06-01 01:35:00+00:00,234.83,235.17,234.78,235.03,3271.56655,2020,6,1
2020-06-01 01:40:00+00:00,235.04,235.14,234.7,234.86,1976.97599,2020,6,1
2020-06-01 01:45:00+00:00,234.86,235.17,234.52,235.14,3676.22168,2020,6,1
2020-06-01 01:50:00+00:00,235.15,236.53,235.14,236.4,5011.50544,2020,6,1
2020-06-01 01:55:00+00:00,236.39,237.23,236.32,236.67,13579.18467,2020,6,1
2020-06-01 02:00:00+00:00,236.61,236.9,236.38,236.49,2314.93229,2020,6,1
2020-06-01 02:05:00+00:00,236.46,238.32,236.44,238.17,9587.28871,2020,6,1
2020-06-01 02:10:00+00:00,238.24,239.19,238.0,238.3,7582.31062,2020,6,1
2020-06-01 02:15:00+00:00,238.3,238.63,238.01,238.39,4512.93294,2020,6,1
2020-06-01 02:20:00+00:00,238.39,239.9,238.33,239.5,4699.65517,2020,6,1
2020-06-01 02:25:00+00:00,239.5,239.8,239.09,239.35,3958.93554,2020,6,1
2020-06-01 02:30:00+00:00,239.39,239.6,238.8,239.05,2845.10328,2020,6,1
2020-06-01 02:35:00+00:00,239.07,239.88,238.82,239.66,3604.85905,2020,6,1
2020-06-01 02:40:00+00:00,239.68,239.98,238.59,238.75,3045.77245,2020,6,1
2020-06-01 02:45:00+00:00,238.73,239.29,238.7,238.8,1575.28491,2020,6,1
2020-06-01 02:50:00+00:00,238.81,239.12,238.13,238.45,2109.43675,2020,6,1
2020-06-01 02:55:00+00:00,238.46,238.68,238.29,238.37,2468.16698,2020,6,1
2020-06-01 03:00:00+00:00,238.32,239.22,238.32,238.87,1509.06744,2020,6,1
2020-06-01 03:05:00+00:00,238.87,239.19,238.71,238.82,1697.04378,2020,6,1
